2026-08-23 23:41:18 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-23 23:41:18 | INFO    | Detector   | Perception Engine Ready!
2026-08-23 23:41:35 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-23 23:41:35 | INFO    | Detector   | Perception Engine Ready!
2026-08-23 23:41:35 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-23 23:41:35 | INFO    | Detector   | Perception Engine Ready!
2026-08-23 23:41:35 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-23 23:41:35 | INFO    | Detector   | Perception Engine Ready!
2026-08-23 23:41:35 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-23 23:41:35 | INFO    | Detector   | Perception Engine Ready!
2026-08-23 23:42:12 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-23 23:42:12 | INFO    | Detector   | Perception Engine Ready!
2026-08-23 23:46:30 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-23 23:46:30 | INFO    | Detector   | Perception Engine Ready!
2026-08-23 23:47:11 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-23 23:47:11 | INFO    | Detector   | Perception Engine Ready!
2026-08-23 23:59:50 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-23 23:59:50 | INFO    | Detector   | Perception Engine Ready!
2026-08-24 00:00:19 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-24 00:00:19 | INFO    | Detector   | Perception Engine Ready!
2026-08-24 00:00:39 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-24 00:00:39 | INFO    | Detector   | Perception Engine Ready!
2026-08-24 00:00:57 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-24 00:00:57 | INFO    | Detector   | Perception Engine Ready!
2026-08-24 00:00:57 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-24 00:00:57 | INFO    | Detector   | Perception Engine Ready!
2026-08-24 00:00:57 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-24 00:00:57 | INFO    | Detector   | Perception Engine Ready!
2026-08-24 00:00:57 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-24 00:00:57 | INFO    | Detector   | Perception Engine Ready!
2026-08-24 00:04:04 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-24 00:04:04 | INFO    | Detector   | Perception Engine Ready!
2026-08-26 18:14:26 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-26 18:14:26 | INFO    | Detector   | Perception Engine Ready!
2026-08-27 16:01:01 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-27 16:01:02 | INFO    | Detector   | Perception Engine Ready!
2026-08-28 09:47:57 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-08-28 09:47:57 | INFO    | Detector   | Perception Engine Ready!
2026-09-03 14:47:04 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-03 14:47:04 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:27:26 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:27:26 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:27:43 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:27:43 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:27:43 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:27:43 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:27:43 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:27:43 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:27:43 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:27:43 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:29:37 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:29:37 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:29:54 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:29:54 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:29:54 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:29:54 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:29:54 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:29:54 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:29:54 | INFO    | Detector   | Loading Perception Model: data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:29:54 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:46:57 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:46:57 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:47:11 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:47:11 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:47:11 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:47:11 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:47:11 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:47:11 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:47:11 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:47:11 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:47:27 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:47:27 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:47:44 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:47:44 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:47:44 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:47:44 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:47:44 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:47:44 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:47:44 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:47:44 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:48:03 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:48:03 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:48:19 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:48:19 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:48:19 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:48:19 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:48:19 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:48:19 | INFO    | Detector   | Perception Engine Ready!
2026-09-06 04:48:19 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-06 04:48:19 | INFO    | Detector   | Perception Engine Ready!
2026-09-07 15:24:55 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-07 15:24:55 | INFO    | Detector   | Perception Engine Ready!
2026-09-07 15:55:00 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-07 15:55:00 | INFO    | Detector   | Perception Engine Ready!
2026-09-07 15:55:16 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-07 15:55:17 | INFO    | Detector   | Perception Engine Ready!
2026-09-07 15:55:17 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-07 15:55:17 | INFO    | Detector   | Perception Engine Ready!
2026-09-07 15:55:17 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-07 15:55:17 | INFO    | Detector   | Perception Engine Ready!
2026-09-07 15:55:17 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-07 15:55:17 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 00:51:15 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 00:51:15 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 00:51:37 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 00:51:37 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 00:51:37 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 00:51:37 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 00:51:37 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 00:51:37 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 00:51:38 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 00:51:38 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:37:41 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:37:41 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:38:11 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:38:11 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:38:45 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:38:45 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:38:45 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:38:45 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:38:45 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:38:45 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:38:45 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:38:45 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:39:11 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:39:12 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:39:41 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:39:41 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:40:13 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:40:13 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:40:13 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:40:13 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:40:13 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:40:13 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:40:13 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:40:13 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:40:17 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:40:17 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:42:27 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:42:27 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:42:39 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:42:39 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:42:56 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:42:56 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:43:09 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:43:09 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 01:43:31 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 01:43:31 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 02:03:28 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 02:03:28 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 02:04:00 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 02:04:01 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 02:04:01 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 02:04:01 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 02:04:01 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 02:04:01 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 02:04:01 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 02:04:01 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:00:12 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:00:12 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:00:32 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:00:32 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:00:32 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:00:32 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:00:32 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:00:32 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:00:32 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:00:32 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:00:49 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:00:49 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:01:07 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:01:07 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:01:07 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:01:07 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:01:07 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:01:07 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:01:07 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:01:07 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 03:07:43 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 03:07:43 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:16:28 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:16:28 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:16:37 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:16:37 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:46:56 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:46:56 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:47:10 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:47:10 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:47:23 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:47:23 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:47:35 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:47:35 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:47:48 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:47:48 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:48:09 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:48:09 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:48:09 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:48:09 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:48:09 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:48:09 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:48:09 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:48:09 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:48:33 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:48:33 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:56:00 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:56:00 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:56:12 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:56:12 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:56:33 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:56:34 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:56:34 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:56:34 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:56:34 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:56:34 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:56:34 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:56:34 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 04:57:00 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 04:57:00 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:26:04 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:26:04 | INFO    | Detector   | Perception Engine Ready!
2026-09-14 05:29:14 | INFO    | Detector   | Loading Perception Model: C:\Users\VARUN THEJ\Downloads\custos-folder\custos-stage2.8\custos-stage2.8\data/weights/yolov8n.pt (conf=0.4, size=480)
2026-09-14 05:29:14 | INFO    | Detector   | Perception Engine Ready!
